user_id,problem
43464,0.03320657627938211
43465,0.05235380452593563
43466,0.06936912791384627
43467,0.08382742432826334
43468,0.6560264275361211
43469,0.08031349189070282
43470,0.09700717392403264
43471,0.05587191501270104
43472,0.08756562840874353
43473,0.032205012081158724
43474,0.08939708504847287
43475,0.07116085563992233
43476,0.1358346727861716
43477,0.1685703283335064
43478,0.27836079351392745
43479,0.36501160536008903
43480,0.17602103583473336
43481,0.057437116648309125
43482,0.05175554481117523
43483,0.0552083826252192
43484,0.025061777334552848
43485,0.06437825666429657
43486,0.05503709128830947
43487,0.1194986922062305
43488,0.25223942977664404
43489,0.5612500226326741
43490,0.17055726860919584
43491,0.19684701574500293
43492,0.2980935162068691
43493,0.1095619928377883
43494,0.6865508881589775
43495,0.09337056903734448
43496,0.08236416433443079
43497,0.7940970066463717
43498,0.038237304326782316
43499,0.8727083523559903
43500,0.42772572808357306
43501,0.17055726860919584
43502,0.0532803511216601
43503,0.532866089211675
43504,0.2343391873972855
43505,0.8750755096704608
43506,0.3554930895572859
43507,0.05148423119686236
43508,0.16621804157969536
43509,0.7793167750860145
43510,0.22557245504715429
43511,0.03590968640821928
43512,0.33322588751363447
43513,0.0552083826252192
43514,0.6164145110404019
43515,0.09413094596429365
43516,0.3005493472190846
43517,0.05306203421186723
43518,0.113870228146757
43519,0.02374052452129553
43520,0.20753529836223367
43521,0.17040767864939038
43522,0.0428997021526914
43523,0.06936912791384627
43524,0.06371728008777602
43525,0.39155401291479314
43526,0.10307957042231929
43527,0.058176289243305576
43528,0.11875108472843532
43529,0.25696823543173347
43530,0.11603853175025536
43531,0.20688546865013988
43532,0.09792172169837364
43533,0.017024929451255975
43534,0.04964539375826208
43535,0.2368230373902554
43536,0.4263245977339038
43537,0.36501160536008903
43538,0.06331096472952191
43539,0.059757217113506456
43540,0.11875108472843532
43541,0.058176289243305576
43542,0.06703160313816425
43543,0.0552083826252192
43544,0.058176289243305576
43545,0.07573574563835443
43546,0.1358346727861716
43547,0.08255205286548797
43548,0.7391654336987676
43549,0.08031349189070282
43550,0.08031349189070282
43551,0.44631717450396613
43552,0.06872575475524276
43553,0.10743046194270046
43554,0.18256916141084462
43555,0.3443607959762161
43556,0.06303303017127151
43557,0.06936912791384627
43558,0.059757217113506456
43559,0.06392312752753052
43560,0.17705675140444907
43561,0.033825044755018775
43562,0.6348417566967807
43563,0.08290801419518468
43564,0.05824604970112715
43565,0.6994843095392708
43566,0.09507638902427866
43567,0.20753529836223367
43568,0.05740505293903461
43569,0.15784017051204974
43570,0.0845633218736696
43571,0.09262119075650344
43572,0.07742622355269885
43573,0.06372494594350432
43574,0.0552083826252192
43575,0.08756562840874353
43576,0.12595108908595398
43577,0.10743046194270046
43578,0.15512198292617652
43579,0.17705675140444907
43580,0.06475062618837034
43581,0.10745212036922532
43582,0.19997766436284414
43583,0.055149956917658935
43584,0.1114598514260345
43585,0.0552083826252192
43586,0.1358346727861716
43587,0.5681127752048099
43588,0.08705445638561075
43589,0.07207111504072548
43590,0.08627445857523874
43591,0.5300065227511525
43592,0.058176289243305576
43593,0.5300065227511525
43594,0.39155401291479314
43595,0.02676789518094622
43596,0.1103978510340605
43597,0.33322588751363447
43598,0.04960285188372303
43599,0.07706068431343524
43600,0.06437825666429657
43601,0.1590389101034916
43602,0.08255205286548797
43603,0.1142803294021261
43604,0.1358346727861716
43605,0.42407850169166267
43606,0.15640122620986177
43607,0.3410160781429215
43608,0.1391809144453053
43609,0.7519115065023698
43610,0.08992835087948549
43611,0.040921309020569285
43612,0.7157039251731903
43613,0.12595108908595398
43614,0.2543341436627891
43615,0.42772572808357306
43616,0.06381484086225661
43617,0.6387553729012587
43618,0.08705445638561075
43619,0.10057456268850525
43620,0.1994785618855296
43621,0.1590389101034916
43622,0.21486057324664187
43623,0.35167104522287523
43624,0.11611464706323668
43625,0.07646643465453368
43626,0.16675199813231342
43627,0.019930115446213273
43628,0.06690504486861333
43629,0.19763920912629354
43630,0.5300065227511525
43631,0.31620181976500894
43632,0.0587101742929296
43633,0.056708203785902744
43634,0.16887279340551295
43635,0.5325085047420894
43636,0.0845633218736696
43637,0.7525112262550692
43638,0.061098707733990044
43639,0.11472463939708616
43640,0.34756260478503515
43641,0.08634010680970777
43642,0.2273909049255795
43643,0.06297085136602026
43644,0.07106835962346057
43645,0.1358346727861716
43646,0.030229961618033933
43647,0.07594700734327846
43648,0.09343815507112045
43649,0.1358346727861716
43650,0.033825044755018775
43651,0.12590513853655483
43652,0.4448220203521645
43653,0.45890996062170314
43654,0.3443607959762161
43655,0.01706280963828898
43656,0.09573567175665504
43657,0.28199843456150225
43658,0.10741828647475123
43659,0.0532803511216601
43660,0.2011342970397521
43661,0.14371615753932013
43662,0.6293260970306566
43663,0.0710759926217364
43664,0.06494367033956586
43665,0.5579517096124426
43666,0.002374051422667962
43667,0.15453389532934225
43668,0.2152372959008727
43669,0.49363056455077553
43670,0.31562998702948847
43671,0.10743046194270046
43672,0.0648029303650111
43673,0.0552083826252192
43674,0.3022776091297458
43675,0.08705445638561075
43676,0.043066175164451125
43677,0.05655487169238876
43678,0.6936014537538678
43679,0.135460852695776
43680,0.2579905993954736
43681,0.11481728977789193
43682,0.055317438389582786
43683,0.07737764519346431
43684,0.0600103074835433
43685,0.0918569407067972
43686,0.0648029303650111
43687,0.06244896512770931
43688,0.08756562840874353
43689,0.02676789518094622
43690,0.4731475517869915
43691,0.17074341558365774
43692,0.208189411688876
43693,0.10387920817218109
43694,0.12731946505081274
43695,0.16796293919500302
43696,0.19154841316190713
43697,0.10337786294121987
43698,0.46574414238494255
43699,0.022932376691417403
43700,0.033825044755018775
43701,0.05335791330110385
43702,0.08651852634916517
43703,0.0648029303650111
43704,0.42256143200526597
43705,0.7568520000902133
43706,0.043066175164451125
43707,0.01706280963828898
43708,0.0532803511216601
43709,0.0710759926217364
43710,0.04932778594796196
43711,0.049366313632369534
43712,0.24244786787319972
43713,0.14843483581315103
43714,0.01706280963828898
43715,0.11892698569200136
43716,0.4417425960704282
43717,0.18635907015855047
43718,0.09920749558569693
43719,0.21816202542121826
43720,0.5300065227511525
43721,0.0532803511216601
43722,0.5588839087200339
43723,0.05824604970112715
43724,0.035131588308557345
43725,0.13105898505277777
43726,0.15332500550707645
43727,0.08308948449556143
43728,0.7664409886732446
43729,0.03812440843536483
43730,0.8216617599555534
43731,0.06437825666429657
43732,0.9303212622167505
43733,0.1142803294021261
43734,0.05293222244799853
43735,0.1358346727861716
43736,0.14959053811191006
43737,0.2571795269185701
43738,0.04960285188372303
43739,0.02711861805658149
43740,0.0006142796919224442
43741,0.7544572204135234
43742,0.030493285356556675
43743,0.1194986922062305
43744,0.08255205286548797
43745,0.42407850169166267
43746,0.05335791330110385
43747,0.12595108908595398
43748,0.5300065227511525
43749,0.19684701574500293
43750,0.06694690670548054
43751,0.10741828647475123
43752,0.12281377575682657
43753,0.5395559068066905
43754,0.14762477424741305
43755,0.09573567175665504
43756,0.08475281495434998
43757,0.25566990797782824
43758,0.1358346727861716
43759,0.1685703283335064
43760,0.12595108908595398
43761,0.0532803511216601
43762,0.7458242908784338
43763,0.05740505293903461
43764,0.08255205286548797
43765,0.08103321173382035
43766,0.07002055953019819
43767,0.05824604970112715
43768,0.04062092365042003
43769,0.47238269753763473
43770,0.23048488112931706
43771,0.11788298713243185
43772,0.03590968640821928
43773,0.03671816737449821
43774,0.08382742432826334
43775,0.3300917931613748
43776,0.19296492381139538
43777,0.43139238236559535
43778,0.7544572204135234
43779,0.21305742569316677
43780,0.10042256515651131
43781,0.31620181976500894
43782,0.720905689411341
43783,0.11950251640893884
43784,0.06437825666429657
43785,0.07666941341312282
43786,0.8268573789065827
43787,0.01706280963828898
43788,0.05740505293903461
43789,0.1546371455265681
43790,0.08705445638561075
43791,0.08255205286548797
43792,0.06437825666429657
43793,0.24244786787319972
43794,0.07106835962346057
43795,0.11472463939708616
43796,0.0649219055483952
43797,0.06680676112361826
43798,0.42772572808357306
43799,0.07296142339445734
43800,0.08382742432826334
43801,0.16675199813231342
43802,0.31620181976500894
43803,0.7629500816371643
43804,0.3022776091297458
43805,0.05740505293903461
43806,0.19249005610414896
43807,0.04891299259438911
43808,0.02923045309048825
43809,0.03996761045179
43810,0.04511095754686049
43811,0.11875108472843532
43812,0.01706280963828898
43813,0.06844197947267511
43814,0.05235380452593563
43815,0.0532803511216601
43816,0.014527812245871264
43817,0.05824604970112715
43818,0.2420065806191896
43819,0.17705675140444907
43820,0.08527164868138638
43821,0.6936014537538678
43822,0.11474917590800301
43823,0.09038821397328808
43824,0.042292724149598976
43825,0.5917315033869637
43826,0.08255205286548797
43827,0.08756562840874353
43828,0.5580857871263255
43829,0.6133638884354385
43830,0.07032749052079099
43831,0.5364727726099867
43832,0.5914763096455968
43833,0.11501300040799757
43834,0.01706280963828898
43835,0.1301959203141445
43836,0.12281377575682657
43837,0.24105728961798653
43838,0.720905689411341
43839,0.2420065806191896
43840,0.08634010680970777
43841,0.08770061431520697
43842,0.31620181976500894
43843,0.699822426043393
43844,0.4389455927668073
43845,0.09546970893570958
43846,0.03488001381989328
43847,0.1129381142796995
43848,0.14165786435427305
43849,0.04014311293921347
43850,0.13137148364360893
43851,0.053465469544427824
43852,0.25371038238689114
43853,0.08382742432826334
43854,0.07293460830405371
43855,0.06244896512770931
43856,0.4527105440545638
43857,0.02711861805658149
43858,0.01706280963828898
43859,0.4286817146012284
43860,0.5119424699905754
43861,0.2036989655909352
43862,0.03488001381989328
43863,0.06372494594350432
43864,0.06244896512770931
43865,0.10942339502643152
43866,0.04218804536360871
43867,0.07666941341312282
43868,0.056708203785902744
43869,0.0804270640300511
43870,0.1965053879087563
43871,0.1590389101034916
43872,0.09627949534073256
43873,0.03565139179088249
43874,0.20753529836223367
43875,0.052873331876977854
43876,0.3584783907219927
43877,0.152365186435306
43878,0.002374051422667962
43879,0.1664757137453825
43880,0.08634010680970777
43881,0.47493476077189656
43882,0.04322854831395603
43883,0.09627949534073256
43884,0.4323733231377054
43885,0.17055726860919584
43886,0.2152372959008727
43887,0.11491647184140034
43888,0.4620421341004322
43889,0.0587101742929296
43890,0.1694684093350646
43891,0.08939708504847287
43892,0.1546371455265681
43893,0.1139664520149352
43894,0.07228190355613857
43895,0.05667245545413806
43896,0.08313385782551029
43897,0.2829209371922611
43898,0.3005833253168497
43899,0.36501160536008903
43900,0.08313385782551029
43901,0.08427435457485088
43902,0.1692109664112694
43903,0.07448132525330273
43904,0.0552083826252192
43905,0.08705445638561075
43906,0.24632537225972082
43907,0.6154937579810112
43908,0.04891299259438911
43909,0.1301959203141445
43910,0.25566990797782824
43911,0.12097228546506972
43912,0.26213326640366813
43913,0.08705445638561075
43914,0.07060781964948547
43915,0.025630891160294964
43916,0.06494367033956586
43917,0.699822426043393
43918,0.1859606473493524
43919,0.046067187659823705
43920,0.03384285364533198
43921,0.1301959203141445
43922,0.0532803511216601
43923,0.01706280963828898
43924,0.05740505293903461
43925,0.1339022861901634
43926,0.03691825352664047
43927,0.002374051422667962
43928,0.355464497084272
43929,0.1342100802243074
43930,0.06751951455007109
43931,0.0600103074835433
43932,0.0459817645194892
43933,0.08705445638561075
43934,0.06494367033956586
43935,0.10765205018742623
43936,0.01706280963828898
43937,0.10307957042231929
43938,0.5043586780625107
43939,0.13985595464433737
43940,0.323343579078332
43941,0.2284434985918346
43942,0.5463614861469847
43943,0.1358346727861716
43944,0.2647674544841344
43945,0.29949882942787487
43946,0.07594700734327846
43947,0.08304847699407145
43948,0.2966750086074221
43949,0.05350909244103549
43950,0.0717049488184708
43951,0.28634222120174335
43952,0.02571719970929715
43953,0.019930115446213273
43954,0.6338767006017546
43955,0.31421926103300074
43956,0.045222480325636694
43957,0.06936912791384627
43958,0.09413094596429365
43959,0.08734281426889269
43960,0.0845633218736696
43961,0.2420065806191896
43962,0.6323729425405563
43963,0.03580970154151832
43964,0.38122776652673623
43965,0.1182157621793681
43966,0.1859606473493524
43967,0.2906890966403592
43968,0.6073977093213768
43969,0.11875108472843532
43970,0.06244896512770931
43971,0.05148423119686236
43972,0.38883839613700844
43973,0.08255205286548797
43974,0.267039097732881
43975,0.08705445638561075
43976,0.5097345104565454
43977,0.06675872764179154
43978,0.11501300040799757
43979,0.058176289243305576
