user_id,problem
42495,0.28581808546343224
42496,0.4016109110004473
42497,0.5997664477172182
42498,0.18604614824468346
42499,0.1824789602848484
42500,0.1453102547632485
42501,0.21481018803899848
42502,0.3336894807184933
42503,0.23526964525061192
42504,0.19740082990336674
42505,0.475079784950441
42506,0.15074212435404152
42507,0.156065861588954
42508,0.19211292535094335
42509,0.18139478624089306
42510,0.16789973661528096
42511,0.1961891585284149
42512,0.40214899925640335
42513,0.34377975460829224
42514,0.14681019148075233
42515,0.16672761492320926
42516,0.41994460995932414
42517,0.16918747673848694
42518,0.14513002296987798
42519,0.15802031103435782
42520,0.17937214309583968
42521,0.1733187454614562
42522,0.16672761492320926
42523,0.16128195860928188
42524,0.14400934563140735
42525,0.16914455323592875
42526,0.16007970903724236
42527,0.14400934563140735
42528,0.20796732786815028
42529,0.15751907867616674
42530,0.1577383588344341
42531,0.1698243946901969
42532,0.16789973661528096
42533,0.6706439050203107
42534,0.2251950783134759
42535,0.15802031103435782
42536,0.5364371173107374
42537,0.2711091806242433
42538,0.1912014938605971
42539,0.1453102547632485
42540,0.15786223764700497
42541,0.1676092632358604
42542,0.1671623505019879
42543,0.17611608089802383
42544,0.1537613602076931
42545,0.14400934563140735
42546,0.200572025954067
42547,0.14759041416016086
42548,0.26306229390121016
42549,0.17010077643127425
42550,0.15910235463378697
42551,0.14462361662711748
42552,0.17888174545537422
42553,0.25053883436783686
42554,0.14681019148075233
42555,0.14794094877735872
42556,0.1505832198647122
42557,0.21503476825097684
42558,0.15802031103435782
42559,0.610117988142703
42560,0.14626609584416317
42561,0.23229360591756304
42562,0.30931017024878527
42563,0.26337918767218726
42564,0.1485795367428241
42565,0.1666654495720427
42566,0.1732684988037572
42567,0.15909884500904664
42568,0.15826924333207945
42569,0.1544663828697151
42570,0.20849158473509438
42571,0.16701885493873497
42572,0.2724981175119736
42573,0.16373417995825426
42574,0.14400934563140735
42575,0.15802031103435782
42576,0.15011796050752008
42577,0.15205550378267935
42578,0.14133639276092974
42579,0.15850661942434505
42580,0.1726017005198138
42581,0.14400934563140735
42582,0.1612340009999817
42583,0.14400934563140735
42584,0.17319733014985098
42585,0.1739745082140899
42586,0.14622814130332745
42587,0.15802031103435782
42588,0.19697384711082938
42589,0.14400934563140735
42590,0.1582105301750834
42591,0.16603583362228233
42592,0.21643368524590842
42593,0.1544076522973769
42594,0.19220171782366527
42595,0.28211573003069834
42596,0.25657786706325325
42597,0.145946802570418
42598,0.16875287456068855
42599,0.15909884500904664
42600,0.15948564434981405
42601,0.5821757744126247
42602,0.21983742363642703
42603,0.15802031103435782
42604,0.15802031103435782
42605,0.14256952192671338
42606,0.19615012039926158
42607,0.15802031103435782
42608,0.2443642516540193
42609,0.18791153692253784
42610,0.17059128784821928
42611,0.17452017181349289
42612,0.16237800782542872
42613,0.15751907867616674
42614,0.32640486834709626
42615,0.20446947815006272
42616,0.20011975962302792
42617,0.5454820178748612
42618,0.16953630571899553
42619,0.1727941866201768
42620,0.2385542481994134
42621,0.2516727587292027
42622,0.16778031240165264
42623,0.45731044280420524
42624,0.16672761492320926
42625,0.2769398666046922
42626,0.15948564434981405
42627,0.1998910452537745
42628,0.1732684988037572
42629,0.22275856824084633
42630,0.17550715971137698
42631,0.18527905207816772
42632,0.2361343397729189
42633,0.18343358846353824
42634,0.2946407006280074
42635,0.21194477045279317
42636,0.2251950783134759
42637,0.3569220027649441
42638,0.4118586300365565
42639,0.17637888861681922
42640,0.26988691771410017
42641,0.1574093864075234
42642,0.1859642677712075
42643,0.14400934563140735
42644,0.36574254489433217
42645,0.16789973661528096
42646,0.18625153731176275
42647,0.3165279905813927
42648,0.14561552592500832
42649,0.14417652886546212
42650,0.14462361662711748
42651,0.6706439050203107
42652,0.14462361662711748
42653,0.5445237697258979
42654,0.5929950694129259
42655,0.156065861588954
42656,0.17951212418730128
42657,0.15826924333207945
42658,0.25957379391703755
42659,0.5244719292172547
42660,0.17221318805991737
42661,0.5620186428996964
42662,0.3761915517141708
42663,0.29736822109988104
42664,0.17624891521199054
42665,0.19377224259019948
42666,0.15751907867616674
42667,0.1954355260699344
42668,0.14400934563140735
42669,0.1711089489664958
42670,0.42565117736900004
42671,0.17316805004256589
42672,0.15751907867616674
42673,0.539050217799076
42674,0.15826924333207945
42675,0.15700491674322278
42676,0.15802031103435782
42677,0.16672761492320926
42678,0.23852029442402709
42679,0.15850661942434505
42680,0.15948564434981405
42681,0.5780598627823427
42682,0.20970331129281877
42683,0.1739505839024255
42684,0.15802031103435782
42685,0.14963617110556765
42686,0.5710588674501745
42687,0.15850661942434505
42688,0.1453102547632485
42689,0.18156160701975485
42690,0.1563188724118806
42691,0.1544663828697151
42692,0.1453102547632485
42693,0.14932182094221916
42694,0.16781178735928243
42695,0.14400934563140735
42696,0.1604523569323147
42697,0.14400934563140735
42698,0.14462361662711748
42699,0.16825459977208154
42700,0.19409253711514027
42701,0.21763633390073894
42702,0.14400934563140735
42703,0.19984251799935981
42704,0.38997850968709946
42705,0.2582248581161238
42706,0.1972784097473557
42707,0.19657310003920736
42708,0.14400934563140735
42709,0.1628874451464954
42710,0.3364243989798916
42711,0.4781789952311408
42712,0.15747351830973608
42713,0.14400934563140735
42714,0.22304554552503442
42715,0.15716120677679943
42716,0.18795188336643054
42717,0.15901305679268635
42718,0.18641384275089462
42719,0.2116098208918964
42720,0.20688435814065084
42721,0.19200161040915184
42722,0.1544464458929607
42723,0.21832004276699363
42724,0.40118355227204444
42725,0.18090977418666565
42726,0.18276445564047025
42727,0.1676092632358604
42728,0.15850661942434505
42729,0.2654401976958111
42730,0.2058848940890225
42731,0.19505914517254272
42732,0.2549687667725444
42733,0.2542085422742524
42734,0.24397999176246493
42735,0.20336739388119715
42736,0.20452001564164396
42737,0.15628979082282962
42738,0.35873342854856166
42739,0.19337801993801823
42740,0.3068595999501487
42741,0.14400934563140735
42742,0.1746553348319853
42743,0.25307583104538267
42744,0.17447911653799925
42745,0.14938760833090253
42746,0.1577383588344341
42747,0.5605185571338727
42748,0.17699441260078058
42749,0.5305179737853807
42750,0.14500008720222304
42751,0.16106275043872542
42752,0.14400934563140735
42753,0.25378575845743584
42754,0.17457498833850033
42755,0.16068947200527872
42756,0.20122246969170474
42757,0.16901474225997315
42758,0.14862289504485182
42759,0.1673967434003168
42760,0.14400934563140735
42761,0.14400934563140735
42762,0.14400934563140735
42763,0.18922138768846847
42764,0.15802031103435782
42765,0.17374848939581095
42766,0.14868434129256594
42767,0.5454820178748612
42768,0.14400934563140735
42769,0.15919494509151294
42770,0.1630481200005542
42771,0.15802031103435782
42772,0.19489202962526564
42773,0.18955917921792537
42774,0.17117082876993303
42775,0.156065861588954
42776,0.14681019148075233
42777,0.26903583993120245
42778,0.15802031103435782
42779,0.19205615309925858
42780,0.3011631507797707
42781,0.14400934563140735
42782,0.16863905522499786
42783,0.18194428357449527
42784,0.17832718148715776
42785,0.17195779589772853
42786,0.14417652886546212
42787,0.149657817386488
42788,0.1453102547632485
42789,0.27932616846331565
42790,0.150276904350159
42791,0.18730900216261748
42792,0.1983238745818586
42793,0.2453016844809274
42794,0.14854926791782014
42795,0.15239964748070392
42796,0.15751907867616674
42797,0.1865706336754941
42798,0.18688276356978306
42799,0.1983414238944247
42800,0.4608418481693418
42801,0.14585427461403971
42802,0.1453102547632485
42803,0.23925109208177137
42804,0.25590585138283883
42805,0.14400934563140735
42806,0.18165714210866601
42807,0.15638844966465262
42808,0.14513002296987798
42809,0.17295102449065344
42810,0.14658311568535515
42811,0.15628979082282962
42812,0.18283782786878708
42813,0.24092771767675827
42814,0.1512540254235586
42815,0.24301586645294324
42816,0.36047482323608887
42817,0.15628979082282962
42818,0.18377744108773933
42819,0.14497506171369862
42820,0.3292699627400646
42821,0.18683284747730683
42822,0.23455397290353205
42823,0.14400934563140735
42824,0.5154476653787571
42825,0.17872970118239379
42826,0.14400934563140735
42827,0.19072999412040414
42828,0.29798806190801785
42829,0.15751907867616674
42830,0.22675143333543427
42831,0.1893949745046388
42832,0.14400934563140735
42833,0.22283074947124826
42834,0.14841792213587657
42835,0.14400934563140735
42836,0.1692987422126456
42837,0.1573013236754202
42838,0.22680907407886602
42839,0.14400934563140735
42840,0.15811130426086834
42841,0.14436079071798852
42842,0.2723019306664482
42843,0.2230382064984872
42844,0.2531362667423295
42845,0.17429840943392053
42846,0.1453102547632485
42847,0.18813470275181848
42848,0.1593556832406436
42849,0.540799305042942
42850,0.1669746225095437
42851,0.6560429924780212
42852,0.19663848328524963
42853,0.1516713823355334
42854,0.15802031103435782
42855,0.21111390809292815
42856,0.2286572900583105
42857,0.28884262447340575
42858,0.19973900643389772
42859,0.3903842560211601
42860,0.2107434913979628
42861,0.15948564434981405
42862,0.16708998733030028
42863,0.17113810575146046
42864,0.29127278388725436
42865,0.1811573095710306
42866,0.14622814130332745
42867,0.18139478624089306
42868,0.1711089489664958
42869,0.24312779359385214
42870,0.14400934563140735
42871,0.14400934563140735
42872,0.156065861588954
42873,0.14400934563140735
42874,0.15952552993371483
42875,0.2502277296731775
42876,0.17923035920814573
42877,0.28801395751940057
42878,0.17863870656263284
42879,0.15802031103435782
42880,0.201245212400398
42881,0.18765572497962166
42882,0.2188002116878029
42883,0.2504641267668548
42884,0.45456908025622933
42885,0.15850661942434505
42886,0.15802031103435782
42887,0.1453102547632485
42888,0.14400934563140735
42889,0.1603987727469776
42890,0.14462361662711748
42891,0.6214946921012411
42892,0.17944413047094074
42893,0.15116835944232798
42894,0.21521586460417796
42895,0.17195613132970963
42896,0.19837980268141353
42897,0.15811130426086834
42898,0.14400934563140735
42899,0.2966548327666235
42900,0.14400934563140735
42901,0.22715830272815496
42902,0.14400934563140735
42903,0.14436079071798852
42904,0.25618532386727516
42905,0.15901626877177705
42906,0.1544663828697151
42907,0.180076639762284
42908,0.1453102547632485
42909,0.638574669185755
42910,0.1657150904054214
42911,0.14551518011374895
42912,0.3209347300555978
42913,0.14805927790025944
42914,0.1820821792764528
42915,0.4872882604542161
42916,0.39261004726763366
42917,0.14400934563140735
42918,0.14536599105786144
42919,0.14400934563140735
42920,0.14400934563140735
42921,0.2006809482025568
42922,0.15941211090886762
42923,0.15802031103435782
42924,0.14462361662711748
42925,0.18030782482297877
42926,0.156065861588954
42927,0.24090198645629873
42928,0.15700491674322278
42929,0.15751907867616674
42930,0.14400934563140735
42931,0.17495636328486172
42932,0.4557389898544943
42933,0.1764169678119794
42934,0.19969387151267556
42935,0.18922138768846847
42936,0.15802031103435782
42937,0.19009529638459083
42938,0.17631664451868545
42939,0.6185876268683465
42940,0.1637798853348406
42941,0.18105722235932387
42942,0.23874369398026635
42943,0.14681019148075233
42944,0.19025392704057137
42945,0.15802031103435782
42946,0.39756643166475136
42947,0.16068728775665514
42948,0.22007334855073085
42949,0.19968890894282504
42950,0.17819577025352865
42951,0.48924326377203115
42952,0.26338751145372663
42953,0.14561498188792532
42954,0.19932394216783447
42955,0.14462361662711748
42956,0.18136959036911635
42957,0.15700491674322278
42958,0.16791338321088525
42959,0.20047628904118087
42960,0.16787917837213448
42961,0.16863905522499786
42962,0.1657150904054214
42963,0.1790959505751919
42964,0.15749843316944181
42965,0.17496397394952967
42966,0.18580238749514152
42967,0.1544663828697151
42968,0.17965772270030322
42969,0.1453102547632485
42970,0.1890564701864061
42971,0.15802031103435782
42972,0.14400934563140735
42973,0.19390227148642442
42974,0.22275656174305616
42975,0.23149596214205698
42976,0.15214103822002872
42977,0.21133168826972676
42978,0.1453102547632485
42979,0.19401839361020526
42980,0.14400934563140735
42981,0.17962624388894952
42982,0.18569111737765268
42983,0.14736989635214193
42984,0.1477959158382441
42985,0.15500634655989648
42986,0.45733999140610865
42987,0.16904949749079243
42988,0.5188872902217735
42989,0.19148785764494688
42990,0.15802031103435782
42991,0.38643392293677914
42992,0.2544213427734112
42993,0.16791338321088525
42994,0.17551476261964402
42995,0.15909884500904664
42996,0.18136959036911635
42997,0.15700491674322278
42998,0.20330065572013517
42999,0.15046549084557698
43000,0.1563188724118806
43001,0.33777763013411255
43002,0.14861445009701985
43003,0.17910873409449954
43004,0.3702507458964495
43005,0.24586523673683153
43006,0.14626609584416317
43007,0.19492969149495634
43008,0.4131532262193717
43009,0.14400934563140735
43010,0.15751907867616674
43011,0.19777952784691213
43012,0.14400934563140735
43013,0.21618352186562614
